Price,Close,High,Low,Open,Volume
2010-06-10,7.520339012145996,7.534447586371845,7.270871363009236,7.350124675475873,776356000
2010-06-11,7.610401153564453,7.620908035095645,7.426077408579387,7.4518945007128705,545759200
2010-06-14,7.6335129737854,7.779710637652968,7.625407759973544,7.683947107597383,602960400
2010-06-15,7.795919895172119,7.800723221141591,7.6701356020276465,7.674338512250934,585074000
2010-06-16,8.022875785827637,8.037885384497482,7.824142094061128,7.8382514695251295,783678000
2010-06-17,8.161568641662598,8.192489665317325,8.0904205470245,8.123442625899175,872855200
2010-06-18,8.227612495422363,8.255532242343993,8.148059373469323,8.172976238540528,784621600
2010-06-21,8.110535621643066,8.375913135018962,8.06730646241086,8.336286472524746,776490400
2010-06-22,8.22100830078125,8.28465079509409,8.150461423110938,8.170274349973042,717262000
2010-06-23,8.134551048278809,8.245325813238813,8.042389182178374,8.242924148869836,768457200
2010-06-24,8.075410842895508,8.201494996656013,8.048392122840971,8.135450038146201,714277200
2010-06-25,8.006363868713379,8.113536121732123,7.979645757256509,8.107232154480492,549942400
2010-06-28,8.054400444030762,8.097930225795846,7.9409241660464955,8.01327232751131,584948000
2010-06-29,7.690253734588623,7.937019142701755,7.634116031132963,7.928913124461805,1133344800
2010-06-30,7.550958633422852,7.744287764398167,7.505328623333053,7.706462360229353,739452000
2010-07-01,7.459400653839111,7.649128178423589,7.301495190119477,7.634117772355268,1022896000
2010-07-02,7.413168430328369,7.532948636372917,7.300892223084419,7.519738680573851,693842800
2010-07-06,7.463901519775391,7.589084654520394,7.389751342626579,7.535048815155561,615235600
2010-07-07,7.7652997970581055,7.76830267783947,7.4975215507657635,7.5197353332890975,654556000
2010-07-08,7.747893333435059,7.892290624601069,7.651829145807937,7.87968188433565,738144400
2010-07-09,7.793820858001709,7.8022258790004395,7.659930516819827,7.711865289871309,433322400
2010-07-12,7.723876953125,7.860768631479387,7.650928393547517,7.7611019535216945,562878400
2010-07-13,7.559067249298096,7.697159776878268,7.397859097478074,7.694758913561637,1190924000
2010-07-14,7.586984157562256,7.67914603047804,7.475009353760871,7.486418061980804,812047600
2010-07-15,7.548556327819824,7.714267111942626,7.423972831364921,7.451891770550138,824866000
2010-07-16,7.5020270347595215,7.654228896888318,7.457297241246565,7.600492862580398,1039858400
2010-07-19,7.37233829498291,7.501425319143341,7.19281873597844,7.501425319143341,1024478000
2010-07-20,7.561765670776367,7.592086277604801,7.205127388867112,7.291885495778798,1074950800
2010-07-21,7.632315158843994,7.959834545262631,7.625110966843249,7.9580332968565255,1185671200
2010-07-22,7.775811195373535,7.805230783575795,7.664436009377423,7.735584117031143,645318800
2010-07-23,7.80342960357666,7.816638758308089,7.693555857727129,7.71787230994361,533388800
2010-07-26,7.783619403839111,7.808235671941991,7.736487923993183,7.805233590267989,420551600
2010-07-27,7.927714824676514,7.9493290075800935,7.814238560779139,7.831350022718086,584771600
2010-07-28,7.834049701690674,7.985051545015022,7.812736132596297,7.9154048807282145,519985200
2010-07-29,7.748490810394287,7.884782030306853,7.6881510089294,7.826543283943989,643806800
2010-07-30,7.722674369812012,7.796223328875094,7.652126689252822,7.681847683326096,448210000
2010-08-02,7.860767364501953,7.882981957277671,7.793822977330581,7.818439234365685,428055600
2010-08-03,7.863170623779297,7.903097097755133,7.787820396415539,7.835552280817675,417653600
2010-08-04,7.894691467285156,7.933716913176117,7.814537916575641,7.890488554301029,420375200
2010-08-05,7.856265068054199,7.90069505762272,7.821741543277519,7.857165291388172,289097200
2010-08-06,7.807931423187256,7.84995974109231,7.734081057639161,7.798624574479905,444897600
2010-08-09,7.857764720916748,7.869773041352887,7.792320977786844,7.849658703810591,303128000
2010-08-10,7.787519931793213,7.81874157407687,7.73168202702505,7.800729088143991,451920000
2010-08-11,7.510730743408203,7.67584190920744,7.49932364294589,7.667136279480053,620054400
2010-08-12,7.5587663650512695,7.5980924204122795,7.388551993956016,7.405663453406792,534920400
2010-08-13,7.478011608123779,7.561467039238449,7.47771099926886,7.55456265505865,354869200
2010-08-16,7.4341840744018555,7.505332197697858,7.4035628456059115,7.432382825649153,318430000
2010-08-17,7.564168453216553,7.644022180366808,7.481012037155399,7.507430341948491,422640400
2010-08-18,7.59719181060791,7.645224303574735,7.552462007456057,7.575878238568959,339696000
2010-08-19,7.501426696777344,7.609499182570941,7.465402534846145,7.5902858686750605,426706000
2010-08-20,7.494221210479736,7.622707032201757,7.475007897849289,7.48671641104523,384230000
2010-08-23,7.378945827484131,7.565070838139146,7.362435584705955,7.558766868960297,414041600
2010-08-24,7.202730655670166,7.2948917679849865,7.164304807444478,7.28498609975666,602565600
2010-08-25,7.291585922241211,7.324608806537964,7.120771956945088,7.145988630602643,596867600
2010-08-26,7.213233947753906,7.377444145091125,7.213233947753906,7.368437903520178,466505200
2010-08-27,7.253458499908447,7.283178685933885,7.071536491628341,7.257361604042172,548391200
2010-08-30,7.279878616333008,7.3774442304209735,7.225241551794288,7.227643216240986,383289200
2010-08-31,7.297892093658447,7.341721674156631,7.215336871118293,7.260366482379623,420786800
2010-09-01,7.51493501663208,7.54885731865217,7.393353580682345,7.429077130726613,697037600
2010-09-02,7.570172309875488,7.570172309875488,7.462099824390635,7.542853780069615,415427600
2010-09-03,7.768308639526367,7.768608446860624,7.640122566782573,7.657834446596429,520788800
2010-09-07,7.739485263824463,7.791119433734101,7.692653620026863,7.704361330570399,342557600
2010-09-08,7.892891883850098,7.937021277056904,7.778213980053799,7.798628133140166,526551200
2010-09-09,7.897390842437744,8.000959793510185,7.892888123390585,7.9565306141493615,438575200
2010-09-10,7.907598495483398,7.94032076805204,7.847257887373176,7.900993919204785,387542400
2010-09-13,8.016570091247559,8.053795078053337,7.978145074180388,7.979945520384186,388780000
2010-09-14,8.047191619873047,8.08051350686753,7.970940387848363,7.991654339925379,408150400
2010-09-15,8.11203384399414,8.1168379731703,8.040585949894027,8.050493213783259,429368800
2010-09-16,8.30266284942627,8.305664929635627,8.090420989177787,8.112636382727034,652103200
2010-09-17,8.266637802124023,8.344389659610668,8.215903859381017,8.336283643888864,634477200
2010-09-20,8.502594947814941,8.519105983425302,8.281046301564857,8.287950683256948,658677600
2010-09-21,8.518805503845215,8.6262775413154,8.489385927397773,8.521507776112363,668074400
2010-09-22,8.638289451599121,8.645193836267467,8.477981551727884,8.486987793658555,585289600
2010-09-23,8.673413276672363,8.788690777604623,8.585754919838848,8.595661385931967,786116800
2010-09-24,8.775477409362793,8.811802169766075,8.722342607346393,8.768873636219785,649488000
2010-09-27,8.740654945373535,8.847826386167334,8.736152226585425,8.825311990603359,482834800
2010-09-28,8.611571311950684,8.758969863853693,8.255533366425114,8.758969863853693,1035042400
2010-09-29,8.626879692077637,8.70012884079897,8.585752398530666,8.622676780079454,469644000
2010-09-30,8.518208503723145,8.705834114560885,8.443158099063332,8.675814113021676,673391600
2010-10-01,8.481281280517578,8.60316250560378,8.446157350061213,8.590253964154565,448142800
2010-10-04,8.364805221557617,8.492689825964735,8.338686723821786,8.453664387830996,435302000
2010-10-05,8.674015045166016,8.689324456191898,8.460270881037294,8.465675428588687,501967200
2010-10-06,8.681517601013184,8.765574253765651,8.563538640239143,8.693525923298864,670868800
2010-10-07,8.682415962219238,8.720241364190597,8.613069926354015,8.716038452680069,408399600
2010-10-08,8.828014373779297,8.840922917154293,8.705833323317476,8.757166888001361,658403200
2010-10-11,8.866741180419922,8.923179491101624,8.843926972309685,8.848129884928166,427753200
2010-10-12,8.962203025817871,8.991022989346193,8.780580821303936,8.868239940455837,558544000
2010-10-13,9.010236740112305,9.064872991927551,9.000029668287496,9.012037988081389,630092400
2010-10-14,9.0753812789917,9.080183805606685,9.018041948956087,9.05676838206742,435296400
2010-10-15,9.448531150817871,9.456336559641626,9.153433469474109,9.229384097430906,922194000
2010-10-18,9.546399116516113,9.576418321942146,9.43502392039678,9.56050849578079,1093010800
2010-10-19,9.290925979614258,9.419411816739066,9.006635774005062,9.108103688627939,1232784000
2010-10-20,9.32214641571045,9.433821399111464,9.212273482130954,9.276215789098567,721624400
2010-10-21,9.291826248168945,9.448530827222616,9.21017126959492,9.37708292137623,551460000
2010-10-22,9.2302827835083,9.307434224042693,9.195159655136512,9.278314453159808,372778000
2010-10-25,9.27141284942627,9.354267865135425,9.259404527603078,9.278918451377573,392462000
2010-10-26,9.247695922851562,9.29842987082887,9.175646806729448,9.212272181583455,392929600
2010-10-27,9.24109172821045,9.303232780770365,9.174146545979205,9.23568798415665,399002800
2010-10-28,9.16334056854248,9.246195578908084,9.03305349165792,9.244694137965208,551051200
2010-10-29,9.035453796386719,9.182552513657502,9.032151107490442,9.133019394825022,430511200
2010-11-01,9.131516456604004,9.174145185081338,9.072076884076532,9.072677299993444,423889200
2010-11-02,9.28702163696289,9.31193850063626,9.216174952454038,9.216174952454038,433930000
2010-11-03,9.39029312133789,9.392694785776886,9.262107087589232,9.347363770302659,508348400
2010-11-04,9.554502487182617,9.611841018229986,9.457236689129218,9.469845426334844,642488000
2010-11-05,9.520277976989746,9.593527126630585,9.508870874474981,9.546095865302679,361253200
2010-11-08,9.565011978149414,9.599534708438167,9.509174071192806,9.522383228061289,281758400
2010-11-09,9.48875904083252,9.645464440342709,9.44132777099791,9.637958838093871,383544000
2010-11-10,9.547296524047852,9.56951111429045,9.412805745729026,9.505568013111132,384227200
2010-11-11,9.50586986541748,9.558405065107621,9.433820744126127,9.456335944225263,361284000
2010-11-12,9.247095108032227,9.50136527497549,9.115007594529208,9.486355676414844,795846800
2010-11-15,9.217375755310059,9.322446152152747,9.194260139744905,9.260004490381625,403606000
2010-11-16,9.053767204284668,9.23418783029684,8.985621180543971,9.177750321116273,657650000
2010-11-17,9.02104663848877,9.125816451004392,8.938791229167663,9.042060402119798,479449600
2010-11-18,9.25910758972168,9.296332597285799,9.146832952375963,9.162142365009414,494491200
2010-11-19,9.208067893981934,9.25820141848782,9.163338112499618,9.245292877632075,384843200
2010-11-22,9.407105445861816,9.407105445861816,9.18225480721753,9.206570458967647,393075200
2010-11-23,9.268110275268555,9.358772304536492,9.202967132627398,9.319745258126215,519447600
2010-11-24,9.45033073425293,9.46834321298085,9.358770106401382,9.366274103436185,413725200
2010-11-26,9.456336975097656,9.537391543965915,9.394495721101217,9.418511563067376,237585600
2010-11-29,9.512476921081543,9.53078841370307,9.347666272873544,9.471348810043587,445785200
2010-11-30,9.340763092041016,9.437127905550419,9.332357263717224,9.412510836887888,501858000
2010-12-01,9.498366355895996,9.538893244024573,9.456338026564302,9.464443243865276,461750800
2010-12-02,9.550898551940918,9.576415028101312,9.453032352574208,9.532285656965321,462837200
2010-12-03,9.529584884643555,9.565908850872441,9.496562805663292,9.51667634121929,342092800
2010-12-06,9.610940933227539,9.676384681179702,9.5590053443261,9.565609921052637,448481600
2010-12-07,9.552702903747559,9.726218364836146,9.550001431830216,9.720515613732294,391454000
2010-12-08,9.636757850646973,9.637058459511438,9.51967991660995,9.595329941005593,321935600
2010-12-09,9.599231719970703,9.681486310157661,9.577016327144944,9.670379816180073,294151200
2010-12-10,9.623252868652344,9.637962668503166,9.564412867625084,9.595934325376257,262511200
2010-12-13,9.656571388244629,9.758340722060812,9.63645864988705,9.737626765936467,439815600
2010-12-14,9.615141868591309,9.682687465328819,9.576415437877348,9.658371018438375,351008000
2010-12-15,9.617244720458984,9.696497234818008,9.582120782066683,9.606436429849541,417312000
2010-12-16,9.643961906433105,9.684789396000408,9.60943918617029,9.63915857805771,322030800
2010-12-17,9.624753952026367,9.660177713945053,9.613346041732978,9.655374383295205,386929200
2010-12-20,9.672780990600586,9.704002624768034,9.55330140480014,9.65446870214107,385610400
2010-12-21,9.732522010803223,9.73822556287177,9.667979284900323,9.696497846866684,256354000
2010-12-22,9.76134204864502,9.778153700732998,9.713009751327622,9.737326204428744,265921600
2010-12-23,9.71451187133789,9.761042923468802,9.701603324108728,9.756540202871012,223157200
2010-12-27,9.746928215026855,9.769744019571764,9.652064906262888,9.691992163404791,249816000
2010-12-28,9.770648002624512,9.806371557595956,9.758339873573448,9.783856355000072,175924000
2010-12-29,9.765242576599121,9.8000659022508,9.759538223906105,9.793160717582778,163139200
2010-12-30,9.716310501098633,9.771846979456571,9.697998213113518,9.770946756229145,157494400
2010-12-31,9.6832914352417,9.71090977941632,9.645765822740541,9.69499915058348,193508000
2011-01-03,9.893728256225586,9.914442206699619,9.751733484427314,9.775749321975749,445138400
2011-01-04,9.945365905761719,9.981689879851146,9.851102174886478,9.979888631428421,309080800
2011-01-05,10.026717185974121,10.036924258026973,9.89162679176862,9.893128232588143,255519600
2011-01-06,10.018613815307617,10.064243833046989,9.993696949396496,10.048333208120052,300428800
2011-01-07,10.090362548828125,10.097266933467267,9.963677151076865,10.026419433826323,311931200
2011-01-10,10.280389785766602,10.303805212931385,10.121883937470825,10.171716872414294,448560000
2011-01-11,10.256072998046875,10.355738856882967,10.190929058383762,10.353337994281711,444108000
2011-01-12,10.339529991149902,10.339830600058633,10.26688203658295,10.304407647877591,302590400
2011-01-13,10.377352714538574,10.4061726843513,10.322416651141937,10.36174269918023,296780400
2011-01-14,10.461411476135254,10.461411476135254,10.340130618428523,10.383659587550452,308840000
2011-01-18,10.226351737976074,10.349734428653177,9.786557008473109,9.892227826761955,1880998000
2011-01-19,10.172016143798828,10.465011958577657,10.11317697475024,10.457506357217957,1135612800
2011-01-20,9.987092018127441,10.155804918457196,9.910240367704501,10.099667220750733,764789200
2011-01-21,9.808172225952148,10.053136365178803,9.80546995289119,10.01981367491746,754401200
2011-01-24,10.130285263061523,10.130285263061523,9.808168970083022,9.812672489815132,574683200
2011-01-25,10.24886703491211,10.250068668628302,10.043830165648314,10.096665976100567,546868000
2011-01-26,10.322415351867676,10.37495054612424,10.251868480368824,10.29569724236189,506875600
2011-01-27,10.303201675415039,10.347631653416915,10.291794574161692,10.320313128918476,285026000
2011-01-28,10.089757919311523,10.338925717676847,10.012607278869114,10.332021335372362,592057200
2011-01-31,10.186426162719727,10.208041142070604,10.03572573147478,10.08075533520853,377246800
2011-02-01,10.357840538024902,10.376452633827734,10.236259094389805,10.245865751126008,426633200
2011-02-02,10.336524963378906,10.364443103826318,10.31340934911579,10.340428068034445,258955200
2011-02-03,10.310110092163086,10.334126739195847,10.163311944482132,10.320917583327828,393797600
2011-02-04,10.401971817016602,10.407975978574616,10.312211605783574,10.31611390998443,321840400
2011-02-07,10.5634765625,10.604603049563659,10.436190790466572,10.443695588764754,485021600
2011-02-08,10.663142204284668,10.672748858968827,10.571581582508122,10.617512197781682,381040800
2011-02-09,10.752002716064453,10.777220185921903,10.653237098138113,10.662842951698474,482745200
2011-02-10,10.643332481384277,10.807242869731875,10.44700042535088,10.728890572959827,928550000
2011-02-11,10.712678909301758,10.741197470394582,10.613312053067691,10.64963682474973,367572800
2011-02-14,10.782622337341309,10.791627774292474,10.708472977136054,10.710874640755932,310416400
2011-02-15,10.804241180419922,10.806343037807913,10.733694285137595,10.782926807388142,284174800
2011-02-16,10.901205062866211,10.95433987901373,10.822251555051333,10.831256994140723,481157600
2011-02-17,10.756207466125488,10.815347244773545,10.702771239155927,10.72468682585141,530583200
2011-02-18,10.523846626281738,10.792226049650505,10.492625007734967,10.76851002868136,816057200
2011-02-22,10.165112495422363,10.368949364193957,10.138395179867508,10.2713837463782,872555600
2011-02-23,10.285493850708008,10.34613347498712,10.165112420662233,10.169916551327498,671854400
2011-02-24,10.29329776763916,10.361443791405643,10.157907546676446,10.327521484762586,499900800
2011-02-25,10.451802253723145,10.45990746845349,10.350934776292146,10.36474354188852,380018800
2011-02-28,10.603402137756348,10.658638795365881,10.54065988084925,10.544262376122479,403074000
2011-03-01,10.486326217651367,10.678755148757995,10.437393513026016,10.67125034910034,456136800
2011-03-02,10.570684432983398,10.637629629920356,10.459009436210666,10.505841093340827,602590800
2011-03-03,10.79403305053711,10.80093743443062,10.684759732245698,10.722885751328395,500788400
2011-03-04,10.807241439819336,10.815947071281354,10.739695840130468,10.80934249507366,453266800
2011-03-07,10.667947769165039,10.857374607786706,10.546366335135527,10.849268590994175,546123200
2011-03-08,10.67995548248291,10.729188793641478,10.57458447686785,10.65443820288932,356316800
2011-03-09,10.58118724822998,10.649933667161273,10.525050364971786,10.647831810674631,453306000
2011-03-10,10.407072067260742,10.500134942352732,10.35393645464437,10.480621021889274,507539200
2011-03-11,10.566781044006348,10.57668831082745,10.356941621623745,10.366847285197528,471080400
2011-03-14,10.613912582397461,10.701571726930265,10.546367777379409,10.602504676864445,435957200
2011-03-15,10.36984920501709,10.442197336917179,10.209841930720838,10.26988193407869,721081200
2011-03-16,9.906939506530762,10.296901382204492,9.794364283136757,10.26688137607434,1162011200
2011-03-17,10.045933723449707,10.195133528913512,9.926453314874852,10.111677287593135,659422400
2011-03-18,9.926749229431152,10.15280060994319,9.906635697173403,10.120678759435027,753214000
2011-03-21,10.185822486877441,10.199030835074534,10.064540879759685,10.086456460955311,409402000
2011-03-22,10.242865562438965,10.28549511291449,10.1810242966868,10.283693864302847,325922800
2011-03-23,10.182523727416992,10.213443953375833,10.0852579248415,10.185225198989151,372996400
2011-03-24,10.35604190826416,10.386962941639972,10.172619168761061,10.262379386275638,404712000
2011-03-25,10.553275108337402,10.568885129170468,10.417583441083563,10.449104893309611,448910000
2011-03-28,10.520247459411621,10.636726555692514,10.520247459411621,10.601602621852816,309355200
2011-03-29,10.535859107971191,10.535859107971191,10.388761190104105,10.436792868811244,352900800
2011-03-30,10.465916633605957,10.533463066456967,10.43019306623784,10.526257269242354,329406000
2011-03-31,10.462310791015625,10.501036424532147,10.388761827569043,10.39776726686451,274019200
2011-04-01,10.343727111816406,10.554768876785294,10.305901714419754,10.540359697829569,418661600
2011-04-04,10.242562294006348,10.344931218116304,10.158806265927065,10.336225586913708,460084800
2011-04-05,10.173518180847168,10.274385685198851,10.086760054652302,10.116480252093579,482731200
2011-04-06,10.147997856140137,10.323915720333476,10.120979940173218,10.243462388379172,402539200
2011-04-07,10.149201393127441,10.219747474384409,10.087659147885635,10.149801007562925,373447200
2011-04-08,10.05854320526123,10.211345531073198,10.02522130636842,10.204441145123337,377535200
2011-04-11,9.930655479431152,10.076852391512466,9.90724005304887,10.028520097679293,398946800
